3.108441018890e+03 2.840741556939e-02 5.336952191346e-02 1.892070921303e-01 3.151293648216e-02
3.109071809744e+03 2.736831313399e-02 5.142703491360e-02 1.835395696926e-01 3.094076592288e-02
3.109703320725e+03 2.731433243511e-02 5.133525331721e-02 1.749862970082e-01 2.964994313152e-02
3.110337417267e+03 2.769807320855e-02 5.206622890292e-02 1.689382348259e-01 2.577503800330e-02
3.110973211213e+03 2.830409807523e-02 5.321537163555e-02 1.699907717903e-01 2.020420906820e-02
3.111606158099e+03 2.935508005155e-02 5.520164467502e-02 1.756739015809e-01 1.748192410196e-02
3.112235732587e+03 3.138231442814e-02 5.902478691023e-02 1.821222427989e-01 1.813352491308e-02
3.112862707114e+03 3.432362750941e-02 6.456885573482e-02 1.876671780519e-01 2.138657586829e-02
3.113488088312e+03 3.473506975943e-02 6.535492319806e-02 1.915921716009e-01 2.623444902838e-02
3.114114247647e+03 3.131057696913e-02 5.892250936512e-02 1.931861365056e-01 3.030568265467e-02
3.114743080520e+03 2.859729199406e-02 5.382635179391e-02 1.914784210030e-01 3.170487870693e-02
3.115373913141e+03 2.759774514653e-02 5.195452569045e-02 1.856362001618e-01 3.110583083526e-02
3.116005476111e+03 2.756396897989e-02 5.190045883610e-02 1.769150485397e-01 2.977794148319e-02
3.116639703347e+03 2.795432383993e-02 5.264511069896e-02 1.709935272274e-01 2.578729592005e-02
3.117275521486e+03 2.856650484155e-02 5.380786314530e-02 1.722804691090e-01 2.020726292722e-02
3.117908382258e+03 2.963824454931e-02 5.583682533290e-02 1.780965504504e-01 1.758611321065e-02
3.118537883898e+03 3.171666303451e-02 5.976341160900e-02 1.846087152981e-01 1.832561795072e-02
3.119164786867e+03 3.466728484066e-02 6.533523514882e-02 1.901817368071e-01 2.166531856619e-02
3.119790145432e+03 3.492226581469e-02 6.582788451112e-02 1.940978995290e-01 2.655095080308e-02
3.120416363729e+03 3.143731431964e-02 5.926972745928e-02 1.956334317993e-01 3.057838201130e-02
3.121045290966e+03 2.879851525573e-02 5.430474589681e-02 1.937921800263e-01 3.189840935829e-02
3.121676165997e+03 2.782862881540e-02 5.248556936862e-02 1.877503464293e-01 3.127218182772e-02
3.122307783846e+03 2.781158128008e-02 5.246316158832e-02 1.789314573780e-01 2.990467747622e-02
3.122942146214e+03 2.821169916142e-02 5.322785710273e-02 1.730830286151e-01 2.579420042548e-02
3.123577978235e+03 2.883289243776e-02 5.441006378415e-02 1.745952888041e-01 2.021561881202e-02
3.124210755115e+03 2.992774232648e-02 5.648675435478e-02 1.805657644773e-01 1.769373121851e-02
3.124840181858e+03 3.204647118358e-02 6.049714962664e-02 1.871471541690e-01 1.852353667255e-02
3.125467013279e+03 3.498767618170e-02 6.606208189736e-02 1.927462999620e-01 2.195022327942e-02
3.126092351554e+03 3.511740980578e-02 6.631969963090e-02 1.966512932595e-01 2.687161935728e-02
3.126718632102e+03 3.159109496236e-02 5.967166603489e-02 1.981244245171e-01 3.085230912939e-02
3.127347653647e+03 2.899732540448e-02 5.478294336445e-02 1.961501218184e-01 3.209357054084e-02
3.127978570752e+03 2.806211408494e-02 5.302641920461e-02 1.898991149910e-01 3.144084722544e-02
3.128610244842e+03 2.806289521884e-02 5.303828558220e-02 1.809496642081e-01 3.003271486477e-02
3.129244745749e+03 2.847021034384e-02 5.381872347208e-02 1.752349294029e-01 2.579934529922e-02
3.129880588125e+03 2.910067744536e-02 5.502147001998e-02 1.769598640085e-01 2.022609154437e-02
3.130513278696e+03 3.022118154677e-02 5.715149508969e-02 1.830752278647e-01 1.780623015293e-02
3.131142629894e+03 3.237775759228e-02 6.124219041770e-02 1.897297761707e-01 1.872733152913e-02
3.131769389729e+03 3.530689532135e-02 6.679624193764e-02 1.953551735314e-01 2.224139170494e-02
3.132394709854e+03 3.530247563104e-02 6.680162139795e-02 1.992479006467e-01 2.719675911976e-02
3.133021056081e+03 3.175568016999e-02 6.010262336739e-02 2.006557928808e-01 3.112762544515e-02
3.133650172734e+03 2.919454286013e-02 5.526685019018e-02 1.985476512218e-01 3.228966997176e-02
3.134281129840e+03 2.829919530924e-02 5.358324812340e-02 1.920846129133e-01 3.161287133162e-02
3.134912865392e+03 2.831855659643e-02 5.363137130557e-02 1.829929515770e-01 3.015923759858e-02
3.135547504146e+03 2.873280398596e-02 5.442765110495e-02 1.774289466493e-01 2.580401617388e-02
3.136183355734e+03 2.937117798267e-02 5.564904670215e-02 1.793928190500e-01 2.023758112864e-02
3.136815956117e+03 3.051617035809e-02 5.783119908083e-02 1.856419212618e-01 1.792397232521e-02
3.137445232443e+03 3.272902897729e-02 6.203862192376e-02 1.923615533206e-01 1.893604591396e-02
3.138071919762e+03 3.562735234349e-02 6.754769138754e-02 1.980141304475e-01 2.253875517226e-02
3.138697224128e+03 3.548860926567e-02 6.729998994219e-02 2.018944998144e-01 2.752605080605e-02
3.139323638845e+03 3.191166597252e-02 6.053070088040e-02 2.032356214349e-01 3.140463157479e-02
3.139952851838e+03 2.940105826568e-02 5.578154966769e-02 2.009842831367e-01 3.248657598124e-02
3.140583846329e+03 2.854026728722e-02 5.416119471327e-02 1.943173932978e-01 3.178866506232e-02
3.141215649155e+03 2.857867010661e-02 5.424702867999e-02 1.850944908874e-01 3.028406624571e-02
3.141850427130e+03 2.900124554034e-02 5.506243553116e-02 1.796683235598e-01 2.580596965072e-02
3.142486281692e+03 2.964877368183e-02 5.630556869745e-02 1.818786624917e-01 2.025294031819e-02
3.143118792029e+03 3.081960247676e-02 5.854346836814e-02 1.882709103020e-01 1.804579597911e-02
3.143747991750e+03 3.308005910066e-02 6.285290882776e-02 1.950578371598e-01 1.915093090565e-02
3.144374607057e+03 3.597605700019e-02 6.837245570148e-02 2.007379586366e-01 2.284214572956e-02
3.144999897788e+03 3.566597754318e-02 6.780020621366e-02 2.046059030608e-01 2.785960912342e-02
3.145626384121e+03 3.207676844141e-02 6.099264249329e-02 2.058778067776e-01 3.168314447385e-02
3.146255694129e+03 2.961195792780e-02 5.632024643408e-02 2.034792797358e-01 3.268468479291e-02
3.146886724291e+03 2.878639554124e-02 5.476408717173e-02 1.966053483666e-01 3.196775441074e-02
3.147518599699e+03 2.884385190521e-02 5.488750095222e-02 1.872565493786e-01 3.040726500649e-02
3.148153518076e+03 2.927525635097e-02 5.572280532327e-02 1.819655070240e-01 2.580549781396e-02
3.148789370025e+03 2.993256160326e-02 5.698867772829e-02 1.844268088998e-01 2.027185457837e-02
3.149421789670e+03 3.113012929701e-02 5.928411611012e-02 1.909653772245e-01 1.817221394640e-02
3.150050911721e+03 3.343709506535e-02 6.369405945485e-02 1.978191192420e-01 1.937187071553e-02
3.150677455028e+03 3.632318207966e-02 6.920977091652e-02 2.035253988051e-01 2.315197876987e-02
3.151302734686e+03 3.584290312511e-02 6.831246297846e-02 2.073784972526e-01 2.819744829276e-02
3.151929295807e+03 3.224357332050e-02 6.146858486591e-02 2.085768594270e-01 3.196316895128e-02
3.152558703233e+03 2.982767846342e-02 5.687779670787e-02 2.060231557489e-01 3.288430485691e-02
3.153189767923e+03 2.903599464367e-02 5.538258168082e-02 1.989344938129e-01 3.214990011384e-02
3.153821720460e+03 2.911192982161e-02 5.554187199851e-02 1.894660505332e-01 3.052937622897e-02
3.154456781002e+03 2.955191062268e-02 5.639594763201e-02 1.843174232072e-01 2.580257809814e-02
3.155092624251e+03 3.021986017932e-02 5.768558823913e-02 1.870272361903e-01 2.029480882584e-02
3.155724952942e+03 3.144579203468e-02 6.004123483192e-02 1.937163295524e-01 1.830333730550e-02
3.156353995962e+03 3.379477436770e-02 6.454289333865e-02 2.006387041893e-01 1.959928084807e-02
3.156980467495e+03 3.666784120081e-02 7.004797066456e-02 2.063707220623e-01 2.346845855618e-02
3.157605738750e+03 3.602626146088e-02 6.883989881600e-02 2.102076493220e-01 2.853966632074e-02
3.158232378181e+03 3.241101061286e-02 6.194750526428e-02 2.113292930280e-01 3.224445357046e-02
3.158861882726e+03 3.004639761215e-02 5.744248617807e-02 2.086131239048e-01 3.308588606615e-02
3.159492981386e+03 2.928644399005e-02 5.600364797382e-02 2.013022388455e-01 3.233496827943e-02
3.160125015420e+03 2.938008206490e-02 5.619669315501e-02 1.917181817607e-01 3.065044325922e-02
3.160760219444e+03 2.982778747546e-02 5.706713108977e-02 1.867308190131e-01 2.579770156899e-02
3.161396049032e+03 3.050616583080e-02 5.837931186520e-02 1.896921845082e-01 2.032117048338e-02
3.162028285310e+03 3.176122018225e-02 6.079584618540e-02 1.965299777366e-01 1.843972951110e-02
3.162657248588e+03 3.415522540786e-02 6.539405181939e-02 2.035226031267e-01 1.983307209139e-02
3.163283648296e+03 3.699839553320e-02 7.085447120564e-02 2.092816430868e-01 2.379177307148e-02
3.163908914086e+03 3.619614887605e-02 6.933441739504e-02 2.131023128122e-01 2.888618401767e-02
3.164535634671e+03 3.256685450330e-02 6.239693363179e-02 2.141446655305e-01 3.252759570569e-02
3.165165236536e+03 3.026956192897e-02 5.800871326209e-02 2.112544568317e-01 3.328952824859e-02
3.165796369573e+03 2.953525888695e-02 5.661430935623e-02 2.037055834298e-01 3.252209197353e-02
3.166428488002e+03 2.964432125772e-02 5.683605038101e-02 1.940354665330e-01 3.077107200534e-02
3.167063838653e+03 3.009929335031e-02 5.772104900732e-02 1.892179053075e-01 2.578964164650e-02
3.167699647153e+03 3.078913290275e-02 5.905674981712e-02 1.924276629261e-01 2.035218015317e-02
3.168331791296e+03 3.207398488936e-02 6.153438361091e-02 1.994243568779e-01 1.858089819098e-02
3.168960673493e+03 3.450908323306e-02 6.622011648319e-02 2.064905073230e-01 2.007338977864e-02
3.169587001563e+03 3.731666133252e-02 7.162253151808e-02 2.122781371399e-01 2.412183884962e-02
3.170212264749e+03 3.635781228687e-02 6.979652986787e-02 2.160826670752e-01 2.923701015698e-02
3.170839070434e+03 3.272528384641e-02 6.283586473831e-02 2.170441134558e-01 3.281152369573e-02
3.171468768852e+03 3.047689127338e-02 5.853044961038e-02 2.139848528186e-01 3.349515165610e-02
3.172099935228e+03 2.977744822337e-02 5.719850497624e-02 2.061955514673e-01 3.271267270202e-02
3.172732144456e+03 2.990302537661e-02 5.745097029515e-02 1.964151745515e-01 3.088919950005e-02
3.173367639898e+03 3.036369137245e-02 5.834732231143e-02 1.918087799404e-01 2.578137311912e-02
3.174003425989e+03 3.106281398678e-02 5.970221091521e-02 1.952738677601e-01 2.038476426515e-02
3.174635474120e+03 3.238030007812e-02 6.224621198931e-02 2.024039743128e-01 1.872798704107e-02
3.175264274966e+03 3.487399721543e-02 6.705257480279e-02 2.095428492330e-01 2.032037094705e-02
3.175890531650e+03 3.761532916537e-02 7.233684314767e-02 2.153566861534e-01 2.445879933794e-02
3.176515795349e+03 3.652997846461e-02 7.026262758807e-02 2.191407679757e-01 2.959209772825e-02
3.177142688960e+03 3.287976761415e-02 6.325332736361e-02 2.200140685381e-01 3.309737551626e-02
3.177772485551e+03 3.068043626988e-02 5.903305551794e-02 2.167694518657e-01 3.370157006020e-02
3.178403680415e+03 3.001178713295e-02 5.775693822074e-02 2.087600385730e-01 3.290939298358e-02
3.179035992636e+03 3.015675262253e-02 5.804635842088e-02 1.988619075228e-01 3.100176391399e-02
3.179671628428e+03 3.062578349369e-02 5.895970339662e-02 1.944311214093e-01 2.577247536692e-02
3.180307387838e+03 3.133454893397e-02 6.033493238917e-02 1.981850446446e-01 2.042148386363e-02
3.180939338551e+03 3.268044109350e-02 6.293761287934e-02 2.054540813924e-01 1.888111159678e-02
3.181568057603e+03 3.523079599096e-02 6.786119584463e-02 2.126558898535e-01 2.057432443780e-02
3.182194242892e+03 3.791124793718e-02 7.303711317592e-02 2.184936676713e-01 2.480323249620e-02
3.182819510191e+03 3.666461632297e-02 7.064784966103e-02 2.222539829918e-01 2.995206454625e-02
3.183446495464e+03 3.302787251887e-02 6.365148691942e-02 2.230332691506e-01 3.338486473695e-02
3.184076388509e+03 3.088398662769e-02 5.953020459054e-02 2.195976304965e-01 3.391183746726e-02
3.184707615567e+03 3.024815344566e-02 5.831481677444e-02 2.113252560530e-01 3.310674752493e-02
3.185340030004e+03 3.040931895295e-02 5.863579005102e-02 2.013394031037e-01 3.111623391806e-02
3.185975811845e+03 3.088554034899e-02 5.956448476062e-02 1.971141508429e-01 2.576027664645e-02
3.186611534775e+03 3.160813942855e-02 6.096875447946e-02 2.011246145730e-01 2.046519556370e-02
3.187243390435e+03 3.298615867955e-02 6.363799581766e-02 2.085508285845e-01 1.903935471137e-02
3.187872025332e+03 3.556923465417e-02 6.863345028595e-02 2.158194034027e-01 2.083625183468e-02
3.188498139888e+03 3.820259783052e-02 7.372775656967e-02 2.216804386071e-01 2.515546956693e-02
3.189123414377e+03 3.680523377036e-02 7.104357564971e-02 2.254150508152e-01 3.031673958640e-02
3.189750495387e+03 3.317910500402e-02 6.405563649658e-02 2.260961129614e-01 3.367347910489e-02
3.190380483393e+03 3.108342258452e-02 6.002046585768e-02 2.224677022505e-01 3.412521613018e-02
3.191011741939e+03 3.048418992148e-02 5.887399033594e-02 2.139474147225e-01 3.330841292382e-02
3.191644264961e+03 3.066439691387e-02 5.923276581893e-02 2.038236019316e-01 3.122913890775e-02
3.192280192292e+03 3.114476912632e-02 6.017166163029e-02 1.998811712419e-01 2.574756543117e-02
3.192915876166e+03 3.187914851287e-02 6.160181195976e-02 2.041449673588e-01 2.051146378381e-02
3.193547632897e+03 3.329279344365e-02 6.434540260578e-02 2.117016006068e-01 1.920452377999e-02
3.194176183096e+03 3.593156492094e-02 6.945837288962e-02 2.190396971782e-01 2.110613987179e-02
3.194802227753e+03 3.849853038340e-02 7.443454403337e-02 2.249253990130e-01 2.551532832513e-02
3.195427512494e+03 3.693579487611e-02 7.142668694496e-02 2.286343683436e-01 3.068646615975e-02
3.196054691895e+03 3.332743606634e-02 6.446120956646e-02 2.292144648291e-01 3.396498342727e-02
3.196684775524e+03 3.129015503003e-02 6.053250018733e-02 2.253816819530e-01 3.434131640097e-02
3.197316065541e+03 3.072425260988e-02 5.944940085262e-02 2.165876929184e-01 3.351331032354e-02
3.197948704091e+03 3.092111432082e-02 5.984219326902e-02 2.063915230683e-01 3.133882557449e-02
3.198584775680e+03 3.140872085561e-02 6.079807466673e-02 2.026878482438e-01 2.573336044043e-02
3.199220411755e+03 3.215797684152e-02 6.226106582318e-02 2.072127328493e-01 2.056547385837e-02
3.199852072912e+03 3.360966434500e-02 6.508506692811e-02 2.149271252583e-01 1.937457244730e-02
3.200480534830e+03 3.625594538800e-02 7.022421559513e-02 2.223426406244e-01 2.138498451950e-02
3.201106511058e+03 3.877452724512e-02 7.511830958062e-02 2.282554042122e-01 2.588316671745e-02
3.201731810012e+03 3.707988287191e-02 7.185060497397e-02 2.319398661803e-01 3.106070759759e-02
3.202359091476e+03 3.348659445764e-02 6.490183656474e-02 2.324168396481e-01 3.425782921067e-02
3.202989270703e+03 3.150233988912e-02 6.106943350301e-02 2.283689101077e-01 3.455928597350e-02
3.203620588611e+03 3.096684378690e-02 6.004463946143e-02 2.193196636781e-01 3.372416486536e-02
3.204253356594e+03 3.118160246066e-02 6.047461219771e-02 2.090647044306e-01 3.144107833623e-02
3.204889563674e+03 3.167979538509e-02 6.145476125326e-02 2.055658008130e-01 2.572101033866e-02
3.205525152460e+03 3.244150198000e-02 6.294681617319e-02 2.104102128560e-01 2.062135725646e-02
3.206156712431e+03 3.392839664487e-02 6.584714353770e-02 2.182664932816e-01 1.955264725848e-02
3.206785088214e+03 3.664918966003e-02 7.114426653874e-02 2.257518237757e-01 2.167025808967e-02
3.207410995616e+03 3.907895287025e-02 7.587898488297e-02 2.316919670720e-01 2.625838924132e-02
3.208036312489e+03 3.722931525394e-02 7.230491884278e-02 2.353491875310e-01 3.143919524609e-02
3.208663700554e+03 3.365140740565e-02 6.537193835486e-02 2.357170400137e-01 3.455096052448e-02
3.209293971453e+03 3.171594944429e-02 6.162718295890e-02 2.314553838014e-01 3.478205013516e-02
3.209925322194e+03 3.121674358528e-02 6.067220768619e-02 2.221342979783e-01 3.393546053894e-02
3.210558217773e+03 3.144994706321e-02 6.114076274233e-02 2.117760615138e-01 3.154620187524e-02
3.211194568421e+03 3.195253984905e-02 6.213355192187e-02 2.085989202096e-01 2.570405050619e-02
3.211830098463e+03 3.273052275916e-02 6.366265237862e-02 2.136907629510e-01 2.068468672087e-02
3.212461560290e+03 3.425986036613e-02 6.665450284755e-02 2.216945447035e-01 1.973572538236e-02
3.213089846036e+03 3.700471514964e-02 7.201354895296e-02 2.292548639543e-01 2.196503800496e-02
3.213715686372e+03 3.936171868894e-02 7.662060381101e-02 2.352198683557e-01 2.664196039223e-02
3.214341025069e+03 3.736744222006e-02 7.275793757142e-02 2.388461681039e-01 3.182272784989e-02
3.214968521859e+03 3.381695295221e-02 6.586248223978e-02 2.390978945759e-01 3.484761389291e-02
3.215598885933e+03 3.193763316274e-02 6.221915129180e-02 2.346044485093e-01 3.500743358472e-02
3.216230267826e+03 3.147147450654e-02 6.132778760632e-02 2.250046131821e-01 3.415165708793e-02
3.216863302752e+03 3.172227776280e-02 6.183360114841e-02 2.145832112146e-01 3.164507795964e-02
3.217499789567e+03 3.223288571448e-02 6.284640665574e-02 2.116796109722e-01 2.568884564198e-02
3.218135258795e+03 3.302627537663e-02 6.441144789358e-02 2.170652943996e-01 2.075244145817e-02
3.218766619512e+03 3.459577191301e-02 6.749161238116e-02 2.252136043808e-01 1.992679557452e-02
3.219394815628e+03 3.739805147143e-02 7.297938177286e-02 2.328453029677e-01 2.226800477683e-02
3.220020589427e+03 3.965784600035e-02 7.741156799507e-02 2.388358049984e-01 2.703379128525e-02
3.220645954154e+03 3.752087530510e-02 7.326159173246e-02 2.424295488727e-01 3.221091450723e-02
3.221273563695e+03 3.399043080823e-02 6.638772668393e-02 2.425603187930e-01 3.514549659803e-02
3.221904018380e+03 3.216373922269e-02 6.283858684627e-02 2.378297081650e-01 3.523721264128e-02
3.222535433508e+03 3.173145532701e-02 6.201254094291e-02 2.279352258929e-01 3.437077061380e-02
3.223168613583e+03 3.199925140516e-02 6.255468207385e-02 2.174647159163e-01 3.174167370207e-02
3.223805235791e+03 3.251705535465e-02 6.358612921252e-02 2.148602383613e-01 2.567274346984e-02
3.224440637550e+03 3.332748052921e-02 6.519067004297e-02 2.205323043281e-01 2.082656725406e-02
3.225071897261e+03 3.493912133342e-02 6.836396332087e-02 2.288301058816e-01 2.012475091351e-02
3.225700001936e+03 3.778968366582e-02 7.396413987171e-02 2.365354386366e-01 2.258029049517e-02
3.226325710597e+03 3.994810827604e-02 7.821268297382e-02 2.425515453688e-01 2.743416978183e-02
3.226951105621e+03 3.767263887622e-02 7.378026825745e-02 2.461104300610e-01 3.260401961734e-02
3.227578831610e+03 3.416751320223e-02 6.693617510578e-02 2.461134504074e-01 3.544524317203e-02
3.228209376021e+03 3.239363824623e-02 6.348053766501e-02 2.411297329609e-01 3.547039218438e-02
3.228840823911e+03 3.199345788717e-02 6.271556120034e-02 2.309474411650e-01 3.459441381801e-02
3.229474159616e+03 3.227835037521e-02 6.329341703743e-02 2.204332946176e-01 3.183298148952e-02
3.230110911525e+03 3.280428796042e-02 6.434438086350e-02 2.181223976440e-01 2.565771189938e-02
