1.848513117372e+03 4.794750050771e-04 7.536345520485e-04 3.543211226770e-02 2.248498276458e-09
1.849141435903e+03 3.155633651145e-04 4.960210152727e-04 3.617369464519e-02 2.263504939037e-09
1.849769754434e+03 5.484295265833e-04 8.620907844622e-04 3.957308342842e-02 2.277829480590e-09
1.850398072964e+03 1.805152470947e-03 2.837688674915e-03 4.470260573908e-02 2.291699274792e-09
1.851026391495e+03 4.285811826632e-03 6.737559993488e-03 4.977848293947e-02 2.304886947968e-09
1.851654710026e+03 4.224025006003e-03 6.640713191056e-03 5.281992238179e-02 2.317392500117e-09
1.852283028556e+03 3.539669911444e-03 5.565058211668e-03 5.290583279202e-02 2.328988557565e-09
1.852911347087e+03 2.844136331822e-03 4.471735106531e-03 5.073409977831e-02 2.340129867662e-09
1.853539665618e+03 2.097697324556e-03 3.298277581121e-03 4.579767809037e-02 2.350361683057e-09
1.854167984149e+03 1.258079374690e-03 1.978204331359e-03 3.907831346532e-02 2.360138751101e-09
1.854796302679e+03 4.166002247170e-04 6.550905603869e-04 3.573929572121e-02 2.369233698118e-09
1.855424621210e+03 3.773003925298e-04 5.933184350803e-04 3.648338116182e-02 2.377419150434e-09
1.856052939741e+03 6.174000902754e-04 9.709257667944e-04 3.989013442651e-02 2.385149855400e-09
1.856681258272e+03 1.737189842429e-03 2.732029475941e-03 4.502950881488e-02 2.391743691987e-09
1.857309576802e+03 4.219979380439e-03 6.636929408887e-03 5.011513730597e-02 2.397882781224e-09
1.857937895333e+03 4.155579787251e-03 6.535928221601e-03 5.316248175995e-02 2.403339749435e-09
1.858566213864e+03 3.473670642165e-03 5.463652578984e-03 5.324896807952e-02 2.407887222944e-09
1.859194532394e+03 2.779237016564e-03 4.371583934420e-03 5.107390490502e-02 2.411979949102e-09
1.859822850925e+03 2.033599907466e-03 3.198877116303e-03 4.612696335380e-02 2.415163180558e-09
1.860451169456e+03 1.194484985924e-03 1.879020666747e-03 3.939191970858e-02 2.417664290988e-09
1.861079487987e+03 3.541552343598e-04 5.571387358974e-04 3.604598177435e-02 2.419483280391e-09
1.861707806517e+03 4.391673700338e-04 6.909054086013e-04 3.679172055490e-02 2.420392775093e-09
1.862336125048e+03 6.684534298239e-04 1.051667692511e-03 4.020544895320e-02 2.420847522444e-09
1.862964443579e+03 1.676538076704e-03 2.637786597586e-03 4.535495750270e-02 2.420165401418e-09
1.863592762109e+03 4.150092660999e-03 6.529845410578e-03 5.045035895091e-02 2.419255906716e-09
1.864221080640e+03 4.089910741597e-03 6.435433660087e-03 5.350370676206e-02 2.417209543637e-09
1.864849399171e+03 3.407683422084e-03 5.362189054671e-03 5.359115813962e-02 2.414708433207e-09
1.865477717702e+03 2.714119049773e-03 4.271010879871e-03 5.141255295348e-02 2.411297828075e-09
1.866106036232e+03 1.969200036781e-03 3.098921217295e-03 4.645433057249e-02 2.407205101917e-09
1.866734354763e+03 1.130544165865e-03 1.779209796022e-03 3.970342290222e-02 2.402430254733e-09
1.867362673294e+03 2.892117582740e-04 4.551709255515e-04 3.634805151160e-02 2.396745912847e-09
1.867990991824e+03 5.013928367564e-04 7.891428836270e-04 3.709818792368e-02 2.390834197286e-09
1.868619310355e+03 7.300892747537e-04 1.149138703945e-03 4.051924531223e-02 2.383558239671e-09
1.869247628886e+03 1.611718631387e-03 2.536907819020e-03 4.567881128833e-02 2.375827534706e-09
1.869875947417e+03 4.082095580716e-03 6.425658189257e-03 5.078405188442e-02 2.367414708715e-09
1.870504265947e+03 4.022546274139e-03 6.332198226960e-03 5.384342435264e-02 2.358319761697e-09
1.871132584478e+03 3.341285928654e-03 5.260004438586e-03 5.393165232545e-02 2.348542693653e-09
1.871760903009e+03 2.648690179272e-03 4.169871380666e-03 5.174958805856e-02 2.338083504583e-09
1.872389221539e+03 1.904516609086e-03 2.998439603052e-03 4.678030507694e-02 2.326942194486e-09
1.873017540070e+03 1.066323838232e-03 1.678876366634e-03 4.001348261500e-02 2.314891389688e-09
1.873645858601e+03 2.246583847958e-04 3.537295161615e-04 3.664955289560e-02 2.302385837538e-09
1.874274177132e+03 5.640225732287e-04 8.881048424257e-04 3.740303038012e-02 2.289198164362e-09
1.874902495662e+03 7.923228626614e-04 1.247639279264e-03 4.083146199537e-02 2.275100996485e-09
1.875530814193e+03 1.546607199515e-03 2.435487989710e-03 4.600116487654e-02 2.260549081257e-09
1.876159132724e+03 4.013665776027e-03 6.320716304174e-03 5.111632020999e-02 2.245087671326e-09
1.876787451254e+03 3.954817953928e-03 6.228317347992e-03 5.418175737805e-02 2.229398887721e-09
1.877415769785e+03 3.274609106923e-03 5.157305509938e-03 5.427080455001e-02 2.212800609414e-09
1.878044088316e+03 2.582978296708e-03 4.068209634944e-03 5.208529131778e-02 2.195520210080e-09
1.878672406847e+03 1.839540495790e-03 2.897417697709e-03 4.710488402361e-02 2.177785063395e-09
1.879300725377e+03 1.001795171450e-03 1.577974184895e-03 4.032204051555e-02 2.159140422009e-09
1.879929043908e+03 1.599499498143e-04 2.519557581927e-04 3.694979755664e-02 2.140041033272e-09
1.880557362439e+03 6.269807165139e-04 9.876739512513e-04 3.770646816156e-02 2.120486897184e-09
1.881185680970e+03 8.541733430594e-04 1.345626967652e-03 4.114233445898e-02 2.100023266394e-09
1.881813999500e+03 1.481206284463e-03 2.333530507033e-03 4.632226885269e-02 2.079332261928e-09
1.882442318031e+03 3.944992713315e-03 6.215319054723e-03 5.144743190112e-02 2.057731762761e-09
1.883070636562e+03 3.886800798101e-03 6.123910108838e-03 5.451901022889e-02 2.035903889919e-09
1.883698955092e+03 3.207647361004e-03 5.054084049395e-03 5.460893138525e-02 2.013166522374e-09
1.884327273623e+03 2.516969547560e-03 3.966003925553e-03 5.241999296913e-02 1.990201781155e-09
1.884955592154e+03 1.774251352153e-03 2.795823021517e-03 4.742838196898e-02 1.966327545233e-09
1.885583910685e+03 9.369200021948e-04 1.476442075402e-03 4.062933379464e-02 1.942225935636e-09
1.886212229215e+03 9.559955360014e-05 1.506569444446e-04 3.724969748600e-02 1.917669578688e-09
1.886840547746e+03 6.902388028894e-04 1.087807545582e-03 3.800890966886e-02 1.892431100714e-09
1.887468866277e+03 9.160575646709e-04 1.443759604256e-03 4.145226802711e-02 1.866737875389e-09
1.888097184807e+03 1.415492252606e-03 2.230997377956e-03 4.664254934596e-02 1.840589902713e-09
1.888725503338e+03 3.875863761271e-03 6.109132250106e-03 5.177783311910e-02 1.813987182686e-09
1.889353821869e+03 3.818436851404e-03 6.018885973754e-03 5.485563945831e-02 1.786929715308e-09
1.889982140400e+03 3.140380199636e-03 4.950308121206e-03 5.494659828082e-02 1.759417500580e-09
1.890610458930e+03 2.450724458849e-03 3.863349540182e-03 5.275496589138e-02 1.731450538500e-09
1.891238777461e+03 1.708566854253e-03 2.693525124325e-03 4.775197305526e-02 1.703028829070e-09
1.891867095992e+03 8.718361099817e-04 1.374495942104e-03 4.093842162183e-02 1.674607119639e-09
1.892495414522e+03 3.593590964637e-05 5.665742422184e-05 3.755687412422e-02 1.645503289183e-09
1.893123733053e+03 7.568404185994e-04 1.193306745450e-03 3.831072595767e-02 1.615944711375e-09
1.893752051584e+03 9.900583286336e-04 1.561090835099e-03 4.176190767703e-02 1.586158759892e-09
1.894380370115e+03 1.351666637793e-03 2.131359069196e-03 4.696260530636e-02 1.556145434733e-09
1.895008688645e+03 3.807571082888e-03 6.004193789864e-03 5.210814179736e-02 1.525904735900e-09
1.895637007176e+03 3.749254286493e-03 5.912501344960e-03 5.519228400544e-02 1.495209289715e-09
1.896265325707e+03 3.072735351329e-03 4.845863851152e-03 5.528424904242e-02 1.464059096179e-09
1.896893644237e+03 2.384024649990e-03 3.759901855332e-03 5.308935721587e-02 1.433136276319e-09
1.897521962768e+03 1.642573664846e-03 2.590659641994e-03 4.807539037211e-02 1.401531335432e-09
1.898150281299e+03 8.062982847096e-04 1.271747808449e-03 4.124571904094e-02 1.369926394545e-09
1.898778599830e+03 2.884794862253e-05 4.550299440691e-05 3.785658188053e-02 1.338094079983e-09
1.899406918360e+03 8.206213860672e-04 1.294457132163e-03 3.861304502925e-02 1.306034391746e-09
1.900035236891e+03 1.052970491574e-03 1.661042959757e-03 4.207190680108e-02 1.273974703508e-09
1.900663555422e+03 1.285045116255e-03 2.027229342241e-03 4.728322699748e-02 1.241460267920e-09
1.901291873952e+03 3.737445351849e-03 5.896295293021e-03 5.243916208747e-02 1.209173206007e-09
1.901920192483e+03 3.680111157545e-03 5.806109190360e-03 5.552975314913e-02 1.176431396743e-09
1.902548511014e+03 3.004699036627e-03 4.740729223770e-03 5.562287551447e-02 1.143916961155e-09
1.903176829545e+03 2.316908200553e-03 3.655720063979e-03 5.342480054469e-02 1.111175151891e-09
1.903805148075e+03 1.576144638162e-03 2.487024880888e-03 4.839987945979e-02 1.078433342627e-09
1.904433466606e+03 7.403000738815e-04 1.168185556564e-03 4.155393920246e-02 1.045464159688e-09
1.905061785137e+03 9.408165916245e-05 1.484666840262e-04 3.815732423891e-02 1.012949724100e-09
1.905690103668e+03 8.845127401905e-04 1.395880236450e-03 3.891661713487e-02 9.799805411603e-10
1.906318422198e+03 1.116216030432e-03 1.761620554224e-03 4.238326649056e-02 9.474661055719e-10
1.906946740729e+03 1.217732481534e-03 1.921923404903e-03 4.760537597622e-02 9.147242963081e-10
1.907575059260e+03 3.666806612858e-03 5.787517086956e-03 5.277187420143e-02 8.822098607197e-10
1.908203377790e+03 3.610411456214e-03 5.698769588193e-03 5.586905440214e-02 8.499227988068e-10
1.908831696321e+03 2.936184796796e-03 4.634767235823e-03 5.596345090089e-02 8.176357368939e-10
1.909460014852e+03 2.249301687141e-03 3.550687235998e-03 5.376229482545e-02 7.855760486564e-10
1.910088333383e+03 1.509205707002e-03 2.382502365558e-03 4.872645033902e-02 7.537437340943e-10
1.910716651913e+03 6.737475663911e-04 1.063658775653e-03 4.186420733186e-02 7.221387932077e-10
1.911344970444e+03 1.599292960534e-04 2.524953501854e-04 3.846012787426e-02 6.907612259965e-10
1.911973288975e+03 9.487059835767e-04 1.497880837591e-03 3.922252676375e-02 6.593836587854e-10
1.912601607505e+03 1.177803270104e-03 1.859681933606e-03 4.269711515144e-02 6.286882126005e-10
1.913229926036e+03 1.144281794228e-03 1.806838021355e-03 4.793019315775e-02 5.982201400911e-10
1.913858244567e+03 3.594290231724e-03 5.675703724990e-03 5.310744252438e-02 5.679794412572e-10
1.914486563098e+03 3.539566089285e-03 5.589551570818e-03 5.621130979262e-02 5.381934897741e-10
1.915114881628e+03 2.867046987187e-03 4.527746936500e-03 5.630708533181e-02 5.086349119665e-10
1.915743200159e+03 2.181099331591e-03 3.444634909492e-03 5.410290348118e-02 4.797584551852e-10
1.916371518690e+03 1.441663570881e-03 2.276942815532e-03 4.905625205402e-02 4.513367457548e-10
1.916999837220e+03 6.065610544895e-04 9.580390086639e-04 4.217796794819e-02 4.231424099999e-10
1.917628155751e+03 2.265760653489e-04 3.578847552409e-04 3.876650811253e-02 3.958575689467e-10
1.918256474282e+03 1.013797465376e-03 1.601403945347e-03 3.953197003148e-02 3.690274752444e-10
1.918884792813e+03 1.227139805139e-03 1.938493227429e-03 4.301467832283e-02 3.424247552175e-10
1.919513111343e+03 1.080242988404e-03 1.706523521661e-03 4.825903041501e-02 3.167315298924e-10
1.920141429874e+03 3.524043801071e-03 5.567403853441e-03 5.344723171220e-02 2.914930519182e-10
1.920769748405e+03 3.470203939943e-03 5.482606279863e-03 5.655816928538e-02 2.671640686458e-10
1.921398066935e+03 2.797500993513e-03 4.420007133055e-03 5.665553676181e-02 2.432898327243e-10
1.922026385466e+03 2.112240268541e-03 3.337465049903e-03 5.444796754455e-02 2.203250915045e-10
1.922654703997e+03 1.373449022465e-03 2.170234527549e-03 4.938968178158e-02 1.980424713111e-10
1.923283022528e+03 5.382733948244e-04 8.505851221567e-04 4.249338453064e-02 1.766693458194e-10
1.923911341058e+03 3.006006882838e-04 4.750350007783e-04 3.906925393812e-02 1.559783413541e-10
1.924539659589e+03 1.080344083747e-03 1.707334188748e-03 3.984621411792e-02 1.361968315905e-10
1.925167978120e+03 1.298768455947e-03 2.052622095039e-03 4.333765710862e-02 1.173248165287e-10
1.925796296650e+03 1.011177540429e-03 1.598179439342e-03 4.859338582219e-02 9.936229616869e-11
1.926424615181e+03 3.451818744754e-03 5.455907427873e-03 5.379276792291e-02 8.230927051045e-11
1.927052933712e+03 3.398836379285e-03 5.372422791328e-03 5.691087224295e-02 6.616573955398e-11
1.927681252243e+03 2.727096252213e-03 4.310834353213e-03 5.701002938349e-02 5.138645065017e-11
1.928309570773e+03 2.042668830924e-03 3.229087427548e-03 5.479992861183e-02 3.751665644813e-11
1.928937889304e+03 1.304444544406e-03 2.062188995123e-03 4.973086138079e-02 2.455635694787e-11
1.929566207835e+03 4.695820750753e-04 7.423955959748e-04 4.281858671038e-02 1.273292582482e-11
1.930194526366e+03 3.689508886424e-04 5.833289074442e-04 3.938702579308e-02 2.273736754432e-12
1.930822844896e+03 1.147780526090e-03 1.814783750344e-03 4.016748306776e-02 7.048583938740e-12
1.931451163427e+03 1.365009444630e-03 2.158354653324e-03 4.366759687446e-02 1.523403625470e-11
1.932079481958e+03 9.413730025503e-04 1.488572674205e-03 4.893496631848e-02 2.228262019344e-11
1.932707800488e+03 3.378623797504e-03 5.342804971598e-03 5.414575185932e-02 2.819433575496e-11
1.933336119019e+03 3.326588588894e-03 5.260775747435e-03 5.727120496658e-02 3.274180926383e-11
1.933964437550e+03 2.655835673661e-03 4.200230624321e-03 5.737229766146e-02 3.683453542180e-11
1.934592756081e+03 1.972224315817e-03 3.119245208663e-03 5.515977365621e-02 3.956301952712e-11
1.935221074611e+03 1.234540823602e-03 1.952630028219e-03 5.007987871750e-02 4.138200893067e-11
1.935849393142e+03 3.999599761977e-04 6.326337716021e-04 4.315157097426e-02 4.229150363244e-11
1.936477711673e+03 4.382748561194e-04 6.932721489875e-04 3.971261184597e-02 4.206412995700e-11
1.937106030203e+03 1.216194246363e-03 1.923895732498e-03 4.049659825841e-02 4.115463525523e-11
1.937734348734e+03 1.432229852180e-03 2.265753851868e-03 4.400540480628e-02 3.956301952712e-11
1.938362667265e+03 8.706519880345e-04 1.377418937264e-03 4.928441542506e-02 3.706190909725e-11
1.938990985796e+03 3.304494363695e-03 5.228148881547e-03 5.450657883739e-02 3.365130396560e-11
1.939619304326e+03 3.253494131781e-03 5.147714657919e-03 5.763931122056e-02 2.955857780762e-11
1.940247622857e+03 2.583723836368e-03 4.088199359707e-03 5.774223133767e-02 2.501110429876e-11
1.940875941388e+03 1.900922696270e-03 3.007959576160e-03 5.552714934311e-02 1.955413608812e-11
1.941504259918e+03 1.163766843937e-03 1.841599184685e-03 5.043613649377e-02 1.364242052659e-11
1.942132578449e+03 3.294516335310e-04 5.213656606541e-04 4.349151634915e-02 6.821210263297e-12
1.942760896980e+03 5.085104920097e-04 8.047710203664e-04 4.004498040331e-02 2.273736754432e-13
1.943389215511e+03 1.285519491175e-03 2.034570574193e-03 4.083236812221e-02 8.185452315956e-12
1.944017534041e+03 1.500346120440e-03 2.374691862502e-03 4.434976420407e-02 1.637090463191e-11
1.944645852572e+03 7.990880068578e-04 1.264829997968e-03 4.964032566659e-02 2.523847797420e-11
1.945274171103e+03 3.229570380848e-03 5.112155636845e-03 5.487377842474e-02 3.456079866737e-11
1.945902489633e+03 3.179618089103e-03 5.033337719137e-03 5.801367771664e-02 4.411049303599e-11
1.946530808164e+03 2.510844753097e-03 3.974868814049e-03 5.811829304548e-02 5.434230843093e-11
1.947159126695e+03 1.828848956868e-03 2.895360423549e-03 5.590051852550e-02 6.480149750132e-11
1.947787445226e+03 1.092207349239e-03 1.729226068482e-03 5.079810098505e-02 7.548806024715e-11
1.948415763756e+03 2.581414254703e-04 4.087203832238e-04 4.383689809265e-02 8.662937034387e-11
1.949044082287e+03 5.795740631893e-04 9.176973487549e-04 4.038262515996e-02 9.845280146692e-11
1.949672400818e+03 1.355675785865e-03 2.146685115440e-03 4.117330307145e-02 1.100488589145e-10
1.950300719348e+03 1.569276927727e-03 2.485044070393e-03 4.469920852944e-02 1.220996637130e-10
1.950929037879e+03 7.267596306889e-04 1.150925809087e-03 5.000125167999e-02 1.343778421870e-10
1.951557356410e+03 3.153944616685e-03 4.994967340895e-03 5.524592442998e-02 1.466560206609e-10
1.952185674941e+03 3.105057862367e-03 4.917794454427e-03 5.839290209497e-02 1.593889464857e-10
1.952813993471e+03 2.437275106278e-03 3.860355863841e-03 5.849910193501e-02 1.723492459860e-10
1.953442312002e+03 1.756078691321e-03 2.781563020578e-03 5.627852605403e-02 1.853095454862e-10
1.954070630533e+03 1.019936674182e-03 1.615624050115e-03 5.116443347833e-02 1.982698449865e-10
1.954698949064e+03 1.861025521053e-04 2.948096050111e-04 4.418639034157e-02 2.112301444868e-10
1.955327267594e+03 6.513918225172e-04 1.031938532552e-03 4.072424164769e-02 2.246451913379e-10
1.955955586125e+03 1.426595876239e-03 2.260136904585e-03 4.151811294969e-02 2.378328645136e-10
1.956583904656e+03 1.638962356264e-03 2.596719532606e-03 4.505247000043e-02 2.510205376893e-10
1.957212223186e+03 6.537366589023e-04 1.035812664688e-03 5.036594558896e-02 2.644355845405e-10
1.957840541717e+03 3.077668185077e-03 4.876660391426e-03 5.562178844957e-02 2.778506313916e-10
1.958468860248e+03 3.029865371935e-03 4.801162628924e-03 5.877577681258e-02 2.908109308919e-10
1.959097178779e+03 2.363079455443e-03 3.744758418630e-03 5.888347261680e-02 3.039986040676e-10
1.959725497309e+03 1.682675324010e-03 2.666663590342e-03 5.666000935889e-02 3.174136509188e-10
1.960353815840e+03 9.470172825066e-04 1.500887919160e-03 5.153398748462e-02 3.303739504190e-10
1.960982134371e+03 1.133970055938e-04 1.797274546037e-04 4.453886362762e-02 3.433342499193e-10
1.961610452901e+03 7.239051370418e-04 1.147405700884e-03 4.106872005013e-02 3.560671757441e-10
1.962238771432e+03 1.498224675170e-03 2.374842573436e-03 4.186571267201e-02 3.690274752444e-10
1.962867089963e+03 1.709345738024e-03 2.709632278779e-03 4.540848019815e-02 3.813056537183e-10
1.963495408494e+03 5.800660765455e-04 9.195609127600e-04 5.073336091391e-02 3.938112058677e-10
1.964123727024e+03 3.000807063625e-03 4.757334920363e-03 5.600035033558e-02 4.060893843416e-10
1.964752045555e+03 2.954103152994e-03 4.683537010180e-03 5.916129945263e-02 4.181401891401e-10
1.965380364086e+03 2.288310907010e-03 3.628156441853e-03 5.927042486383e-02 4.297362465877e-10
1.966008682616e+03 1.608691090260e-03 2.550740822054e-03 5.704400970399e-02 4.413323040353e-10
1.966637001147e+03 8.735005654162e-04 1.385095109700e-03 5.190582159503e-02 4.527009878075e-10
1.967265319678e+03 4.007446230558e-05 6.354872861339e-05 4.489338907297e-02 4.638422979042e-10
1.967893638209e+03 7.970648477702e-04 1.264024823308e-03 4.141516125628e-02 4.747562343255e-10
1.968521956739e+03 1.570521241859e-03 2.490741019119e-03 4.221521615091e-02 4.849880497204e-10
1.969150275270e+03 1.780381497779e-03 2.823713757118e-03 4.576637984019e-02 4.952198651154e-10
1.969778593801e+03 5.057912682598e-04 8.022353434835e-04 5.110265958365e-02 5.054516805103e-10
